episode_id,frame_index,global_index,episode_length,max_frame_index,task_progress,language_condition,instruction,selection_seed,noise_seed,noise_id,actual_compute_device,expert_action_x,expert_action_y,expert_action_z,expert_action_roll,expert_action_pitch,expert_action_yaw,expert_action_gripper,pred_action_x,pred_action_y,pred_action_z,pred_action_roll,pred_action_pitch,pred_action_yaw,pred_action_gripper,inference_time_ms,abs_err_x,abs_err_y,abs_err_z,abs_err_roll,abs_err_pitch,abs_err_yaw,abs_err_gripper,translation_error_l2,rotation_error_l2,gripper_absolute_error,overall_action_mae,translation_cosine_similarity,translation_cosine_defined
7,139,2009,247,246,0.5650406504065041,unrelated,open the top drawer of the cabinet,2026080814,7170139,sha256:e5eb847a3cda9c1d,mps:0,0.2062499970197677,-0.375,0.0562499985098838,-0.0353571437299251,0.0503571443259716,-0.0160714294761419,-1.0,0.2831050753593445,-0.3170115053653717,0.2261683344841003,0.0206320062279701,0.1226240172982215,0.0006099790334701,-0.9999048709869384,554.3114158790559,0.07685507833957678,0.057988494634628296,0.1699183359742165,0.055989149957895196,0.0722668729722499,0.016681408509612,9.512901306163446e-05,0.19529876977804933,0.09292768818850243,9.512901306163446e-05,0.06425635277160575,0.9142008623026551,True
7,154,2024,247,246,0.6260162601626016,correct,put both the cream cheese box and the butter in the basket,2026080814,7170154,sha256:3dc0ed660e1f9c44,mps:0,0.0830357149243354,-0.7473214268684387,-0.3803571462631225,0.0,0.0,-0.0310714282095432,-1.0,0.2759710848331451,-0.6433395743370056,-0.4309123456478119,0.0133272800594568,-0.0318248458206653,0.046366162598133,-1.0020358562469482,566.1248341202736,0.1929353699088097,0.1039818525314331,0.05055519938468939,0.0133272800594568,0.0318248458206653,0.0774375908076762,0.002035856246948242,0.22492690102018395,0.08477628014597839,0.002035856246948242,0.0674425706799541,0.9637878356611357,True
7,154,2024,247,246,0.6260162601626016,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170154,sha256:3dc0ed660e1f9c44,mps:0,0.0830357149243354,-0.7473214268684387,-0.3803571462631225,0.0,0.0,-0.0310714282095432,-1.0,0.0240699499845504,-0.4722727537155151,-0.6117526292800903,0.0080388691276311,-0.0599043257534503,0.0558217018842697,-0.99858558177948,538.9285839628428,0.058965764939785,0.27504867315292364,0.23139548301696783,0.0080388691276311,0.0599043257534503,0.0868931300938129,0.0014144182205200195,0.364242506578754,0.10584690698516873,0.0014144182205200195,0.10309438061501297,0.9018862704396321,True
7,154,2024,247,246,0.6260162601626016,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170154,sha256:3dc0ed660e1f9c44,mps:0,0.0830357149243354,-0.7473214268684387,-0.3803571462631225,0.0,0.0,-0.0310714282095432,-1.0,-0.1185040697455406,-0.3146215379238128,-0.7176952958106995,0.0072366204112768,-0.0413396172225475,0.0590184330940246,-0.9917176961898804,551.2538328766823,0.201539784669876,0.4326998889446259,0.33733814954757696,0.0072366204112768,0.0413396172225475,0.0900898613035678,0.008282303810119629,0.5845036405683501,0.09938569181114422,0.008282303810119629,0.15978946084422724,0.7460931919010655,True
7,154,2024,247,246,0.6260162601626016,unrelated,open the top drawer of the cabinet,2026080814,7170154,sha256:3dc0ed660e1f9c44,mps:0,0.0830357149243354,-0.7473214268684387,-0.3803571462631225,0.0,0.0,-0.0310714282095432,-1.0,-0.2507435977458954,-0.1680817008018493,-0.5611720681190491,-0.0114790918305516,-0.0339205376803875,0.2055248767137527,-1.001851201057434,537.5384998042136,0.33377931267023075,0.5792397260665894,0.18081492185592657,0.0114790918305516,0.0339205376803875,0.2365963049232959,0.001851201057434082,0.6925469845332329,0.239291002607992,0.001851201057434082,0.19681158515491656,0.5926796799326403,True
7,165,2035,247,246,0.6707317073170732,correct,put both the cream cheese box and the butter in the basket,2026080814,7170165,sha256:0dfaf19ff7d988c8,mps:0,-0.1044642850756645,0.0562499985098838,-0.8491071462631226,0.0,0.0,-0.0,-1.0,0.1369344890117645,-0.0805825144052505,-0.1859070956707,-0.0044105071574449,0.0421004593372345,0.0754699409008026,-0.985361635684967,546.5120000299066,0.241398774087429,0.1368325129151343,0.6632000505924226,0.0044105071574449,0.0421004593372345,0.0754699409008026,0.014638364315032959,0.7189094601042442,0.08653099577239734,0.014638364315032959,0.16829294418650015,0.6630337625448096,True
7,165,2035,247,246,0.6707317073170732,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170165,sha256:0dfaf19ff7d988c8,mps:0,-0.1044642850756645,0.0562499985098838,-0.8491071462631226,0.0,0.0,-0.0,-1.0,0.0530894100666046,-0.0607683360576629,-0.1872927844524383,-0.0015779291279613,0.0322922766208648,0.0431039556860923,-0.9928992986679076,510.3331250138581,0.1575536951422691,0.1170183345675467,0.6618143618106842,0.0015779291279613,0.0322922766208648,0.0431039556860923,0.007100701332092396,0.6903004468902135,0.05388164794695805,0.007100701332092396,0.1457801791839301,0.8582849483772524,True
7,165,2035,247,246,0.6707317073170732,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170165,sha256:0dfaf19ff7d988c8,mps:0,-0.1044642850756645,0.0562499985098838,-0.8491071462631226,0.0,0.0,-0.0,-1.0,0.0040143728256225,-0.0453183948993682,-0.0756524428725242,-0.0037108627147972,0.0577519610524177,0.0305701848119497,-0.9860605001449584,534.8287080414593,0.10847865790128701,0.101568393409252,0.7734547033905983,0.0037108627147972,0.0577519610524177,0.0305701848119497,0.013939499855041615,0.7876013813832727,0.06544918415782433,0.013939499855041615,0.1556391804479062,0.8095041544573968,True
7,165,2035,247,246,0.6707317073170732,unrelated,open the top drawer of the cabinet,2026080814,7170165,sha256:0dfaf19ff7d988c8,mps:0,-0.1044642850756645,0.0562499985098838,-0.8491071462631226,0.0,0.0,-0.0,-1.0,0.1670182943344116,0.0881958231329917,0.1607785522937774,-0.0325377397239208,0.0764707624912262,0.0839672088623046,-0.9877225160598756,544.4835838861763,0.2714825794100761,0.031945824623107896,1.0098856985569,0.0325377397239208,0.0764707624912262,0.0839672088623046,0.0122774839401244,1.046227724151753,0.11813963850654456,0.0122774839401244,0.2169381853725229,-0.7006779881774673,True
7,178,2048,247,246,0.7235772357723578,correct,put both the cream cheese box and the butter in the basket,2026080814,7170178,sha256:d6f5483052df9890,mps:0,-0.4098214209079742,0.0,-0.5089285969734192,-0.002142857061699,0.0492857135832309,0.0353571437299251,-1.0,-0.2234387695789337,-0.2241023480892181,-0.4210512340068817,0.0269489288330078,0.0318851992487907,0.0232277512550354,-0.9879748821258544,555.2007909864187,0.1863826513290405,0.2241023480892181,0.08787736296653748,0.029091785894706797,0.017400514334440204,0.0121293924748897,0.012025117874145619,0.3044384766377212,0.036003223014841754,0.012025117874145619,0.08128702470899692,0.8886763478349846,True
7,178,2048,247,246,0.7235772357723578,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170178,sha256:d6f5483052df9890,mps:0,-0.4098214209079742,0.0,-0.5089285969734192,-0.002142857061699,0.0492857135832309,0.0353571437299251,-1.0,-0.3128200471401214,-0.2941056191921234,-0.471381813287735,0.0404768362641334,0.0200570207089185,0.0094736469909548,-0.9996004104614258,523.4685000032187,0.09700137376785278,0.2941056191921234,0.037546783685684204,0.042619693325832396,0.029228692874312404,0.0258834967389703,0.00039958953857421875,0.31195695651543426,0.05779887671715748,0.00039958953857421875,0.07525503558904996,0.8835100179195736,True
7,178,2048,247,246,0.7235772357723578,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170178,sha256:d6f5483052df9890,mps:0,-0.4098214209079742,0.0,-0.5089285969734192,-0.002142857061699,0.0492857135832309,0.0353571437299251,-1.0,-0.2000801265239715,-0.2008603811264038,-0.2219429910182953,0.0186470467597246,0.0249445028603076,0.0028121033683419,0.9872961640357972,554.1913330089301,0.20974129438400269,0.2008603811264038,0.2869856059551239,0.0207899038214236,0.024341210722923303,0.0325450403615832,1.9872961640357971,0.40828548994735375,0.04564969104494443,1.9872961640357971,0.3946513714867511,0.8286421749303584,True
7,178,2048,247,246,0.7235772357723578,unrelated,open the top drawer of the cabinet,2026080814,7170178,sha256:d6f5483052df9890,mps:0,-0.4098214209079742,0.0,-0.5089285969734192,-0.002142857061699,0.0492857135832309,0.0353571437299251,-1.0,-0.2776722013950348,-0.1186322420835495,-0.3275116086006164,0.0014929401222616,0.0149589329957962,0.0208582375198602,-1.0028656721115112,539.5875000394881,0.1321492195129394,0.1186322420835495,0.1814169883728028,0.0036357971839606,0.0343267805874347,0.014498906210064898,0.0028656721115112305,0.253868368943251,0.03744015448618018,0.0028656721115112305,0.06964651515175188,0.9635790289432654,True
7,185,2055,247,246,0.7520325203252033,correct,put both the cream cheese box and the butter in the basket,2026080814,7170185,sha256:20152ee6f2bea3d7,mps:0,0.0,-0.2196428626775741,0.1044642850756645,0.0,0.0267857145518064,-0.0,1.0,-0.0395521223545074,-0.0562038570642471,-0.0227132961153984,-0.0083055477589368,0.0166048761457204,-0.0182680077850818,0.9883002638816832,561.0859161242843,0.0395521223545074,0.163439005613327,0.1271775811910629,0.0083055477589368,0.010180838406086003,0.0182680077850818,0.011699736118316761,0.2108336218353905,0.022502259945672683,0.011699736118316761,0.0540889770324741,0.5664425551908553,True
7,185,2055,247,246,0.7520325203252033,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170185,sha256:20152ee6f2bea3d7,mps:0,0.0,-0.2196428626775741,0.1044642850756645,0.0,0.0267857145518064,-0.0,1.0,-0.1306954324245453,-0.0775979161262512,-0.1048616468906402,-0.0012077870778739,0.0076636848971247,-0.0187148675322532,0.9931005835533142,529.6851668972522,0.1306954324245453,0.14204494655132288,0.20932593196630472,0.0012077870778739,0.019122029654681703,0.0187148675322532,0.006899416446685791,0.28473743816184255,0.026783521696927583,0.006899416446685791,0.07543005880766677,0.13558648816753843,True
7,185,2055,247,246,0.7520325203252033,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170185,sha256:20152ee6f2bea3d7,mps:0,0.0,-0.2196428626775741,0.1044642850756645,0.0,0.0267857145518064,-0.0,1.0,-0.1598478853702545,-0.0710833817720413,-0.2094414085149765,-0.0032305968925356,0.0207149945199489,-0.0187740549445152,0.9904614090919496,538.5200420860201,0.1598478853702545,0.14855948090553278,0.313905693590641,0.0032305968925356,0.006070720031857501,0.0187740549445152,0.009538590908050426,0.3823062258097359,0.019993887492104487,0.009538590908050426,0.09427528894905528,-0.09440925703487273,True
7,185,2055,247,246,0.7520325203252033,unrelated,open the top drawer of the cabinet,2026080814,7170185,sha256:20152ee6f2bea3d7,mps:0,0.0,-0.2196428626775741,0.1044642850756645,0.0,0.0267857145518064,-0.0,1.0,-0.178154706954956,-0.0465790480375289,-0.2590676844120025,-0.0029209826607257,0.0197259914129972,-0.0199417099356651,0.992608368396759,533.5538750514388,0.178154706954956,0.1730638146400452,0.36353196948766703,0.0029209826607257,0.007059723138809201,0.0199417099356651,0.007391631603240967,0.4402790892008752,0.021355177958965885,0.007391631603240967,0.10743779120301562,-0.21773978460253385,True
7,199,2069,247,246,0.8089430894308943,correct,put both the cream cheese box and the butter in the basket,2026080814,7170199,sha256:a3a12e1366a23fd0,mps:0,0.0,0.5383928418159485,0.7071428298950195,0.0557142868638038,-0.067500002682209,0.0246428567916154,1.0,-0.0534856095910072,0.5566105246543884,0.8029623031616211,-0.0244212765246629,0.0395375341176986,-0.0009172423742711,1.008956789970398,554.1269578970969,0.0534856095910072,0.01821768283843994,0.09581947326660156,0.0801355633884667,0.1070375367999076,0.0255600991658865,0.00895678997039795,0.11123832908855023,0.13613251438634524,0.00895678997039795,0.05560182214581535,0.9975124765736925,True
7,199,2069,247,246,0.8089430894308943,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170199,sha256:a3a12e1366a23fd0,mps:0,0.0,0.5383928418159485,0.7071428298950195,0.0557142868638038,-0.067500002682209,0.0246428567916154,1.0,-0.1282332837581634,0.6940953731536865,0.6459126472473145,-0.0208134166896343,0.0303378216922283,-0.001509619411081,1.0099775791168213,514.3009589519352,0.1282332837581634,0.15570253133773804,0.06123018264770508,0.0765277035534381,0.0978378243744373,0.0261524762026964,0.009977579116821289,0.21079892930338207,0.12693573689477186,0.009977579116821289,0.0793802258558571,0.9765908435037756,True
7,199,2069,247,246,0.8089430894308943,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170199,sha256:a3a12e1366a23fd0,mps:0,0.0,0.5383928418159485,0.7071428298950195,0.0557142868638038,-0.067500002682209,0.0246428567916154,1.0,0.09589484333992,0.4157274663448334,0.871312141418457,-0.0235514193773269,0.0462245792150497,-0.0112973842769861,1.0123142004013062,540.7204169314355,0.09589484333992,0.12266537547111511,0.1641693115234375,0.0792657062411307,0.1137245818972587,0.0359402410686015,0.012314200401306152,0.22626130505399486,0.1432062625784247,0.012314200401306152,0.08913917999182423,0.9741546528067617,True
7,199,2069,247,246,0.8089430894308943,unrelated,open the top drawer of the cabinet,2026080814,7170199,sha256:a3a12e1366a23fd0,mps:0,0.0,0.5383928418159485,0.7071428298950195,0.0557142868638038,-0.067500002682209,0.0246428567916154,1.0,0.0298790484666824,0.1562626957893371,0.0647207573056221,-0.0350160114467144,0.0657291635870933,0.0036617452278733,-0.9921082854270936,530.7096249889582,0.0298790484666824,0.3821301460266114,0.6424220725893974,0.09073029831051821,0.1332291662693023,0.0209811115637421,1.9921082854270935,0.7480790903304615,0.16254908433694487,1.9921082854270935,0.47021144695047823,0.8509463027433537,True
7,213,2083,247,246,0.8658536585365854,correct,put both the cream cheese box and the butter in the basket,2026080814,7170213,sha256:e9dc8bf06bc1f964,mps:0,-0.3160714209079742,0.7901785969734192,-0.0321428589522838,0.002142857061699,-0.0567857138812541,-0.0,1.0,-0.119027592241764,-0.0315845981240272,-0.1367415636777877,0.0047555556520819,0.0349539294838905,-0.0250617656856775,-0.9892162680625916,548.767875181511,0.19704382866621017,0.8217631950974464,0.1045987047255039,0.0026126985903829,0.09173964336514459,0.0250617656856775,1.9892162680625916,0.8515056713037533,0.09513716654374309,1.9892162680625916,0.46171944345613675,0.10884907320440346,True
7,213,2083,247,246,0.8658536585365854,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170213,sha256:e9dc8bf06bc1f964,mps:0,-0.3160714209079742,0.7901785969734192,-0.0321428589522838,0.002142857061699,-0.0567857138812541,-0.0,1.0,-0.1497617363929748,-0.0596017837524414,-0.2173872888088226,0.0184191893786191,0.0298926159739494,-0.0256526991724967,-0.9940102100372314,550.8281660731882,0.1663096845149994,0.8497803807258606,0.1852444298565388,0.0162763323169201,0.0866783298552035,0.0256526991724967,1.9940102100372314,0.885494836474466,0.09184831427420372,1.9940102100372314,0.47485029521132155,0.031355480718909354,True
7,213,2083,247,246,0.8658536585365854,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170213,sha256:e9dc8bf06bc1f964,mps:0,-0.3160714209079742,0.7901785969734192,-0.0321428589522838,0.002142857061699,-0.0567857138812541,-0.0,1.0,-0.0822119042277336,-0.0746451318264007,-0.0380962118506431,0.0061491639353334,0.0476573184132576,-0.0484160780906677,-0.9821300506591796,548.7602499779314,0.23385951668024058,0.86482372879982,0.005953352898359306,0.0040063068736344,0.1044430322945117,0.0484160780906677,1.9821300506591797,0.8959050160858977,0.11518903640242754,1.9821300506591797,0.46337600947091623,-0.31779474748734154,True
7,213,2083,247,246,0.8658536585365854,unrelated,open the top drawer of the cabinet,2026080814,7170213,sha256:e9dc8bf06bc1f964,mps:0,-0.3160714209079742,0.7901785969734192,-0.0321428589522838,0.002142857061699,-0.0567857138812541,-0.0,1.0,-0.0762691423296928,-0.1189850568771362,-0.0493896976113319,0.0049865641631186,0.0750469639897346,-0.0391287505626678,-0.9884014129638672,535.0559591315687,0.2398022785782814,0.9091636538505554,0.0172468386590481,0.0028437071014196,0.13183267787098868,0.0391287505626678,1.9884014129638672,0.9404154059446067,0.13754635853162384,1.9884014129638672,0.4754884742266898,-0.5358720521291321,True
7,227,2097,247,246,0.9227642276422764,correct,put both the cream cheese box and the butter in the basket,2026080814,7170227,sha256:649e3880412121f9,mps:0,-0.1848214268684387,-0.0910714268684387,-0.1848214268684387,0.010714286006987,0.0267857145518064,-0.0,1.0,0.0670715421438217,-0.06246779859066,0.2618957161903381,-0.0075953169725835,0.0412014313042163,-0.0375806093215942,-1.000262975692749,568.93041706644,0.2518929690122604,0.02860362827777871,0.44671714305877674,0.0183096029795705,0.0144157167524099,0.0375806093215942,2.000262975692749,0.5136384343982259,0.04421941482807638,2.000262975692749,0.3996832350135914,-0.7175856408201191,True
7,227,2097,247,246,0.9227642276422764,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170227,sha256:649e3880412121f9,mps:0,-0.1848214268684387,-0.0910714268684387,-0.1848214268684387,0.010714286006987,0.0267857145518064,-0.0,1.0,0.0471637025475502,-0.0611491203308105,0.2258964776992797,2.3826782125979665e-05,0.0326061695814132,-0.0397119224071502,-1.003565549850464,541.6402500122786,0.2319851294159889,0.02992230653762821,0.4107179045677184,0.01069045922486102,0.005820455029606798,0.0397119224071502,2.003565549850464,0.4726538287490987,0.0415355317344272,2.003565549850464,0.39034481814763106,-0.6794739812793189,True
